10,39,34,6.0,17.0,10.0,17.0,1.0,1.7,0.6,1.7,7.0,13.0,0.7,1.3,6.0,5.0,0.6,0.5,0.6,1.0,-14.0,7.0,-1.4,0.7,2
10,25,28,10.0,16.0,11.0,18.0,1.1,1.8,1.0,1.6,8.0,13.0,0.8,1.3,5.0,6.0,0.5,0.6,0.9090909090909091,0.8888888888888888,-6.0,4.0,-0.6,0.4,0
10,24,36,17.0,8.0,21.0,14.0,2.1,1.4,1.7,0.8,9.0,9.0,0.9,0.9,6.0,5.0,0.6,0.5,0.8095238095238095,0.5714285714285714,4.0,-7.0,0.4,-0.7,1
10,35,40,15.0,15.0,20.0,11.0,2.0,1.1,1.5,1.5,10.0,6.0,1.0,0.6,7.0,6.0,0.7,0.6,0.75,1.3636363636363635,4.0,-2.0,0.4,-0.2,2
10,31,29,8.0,4.0,13.0,9.0,1.3,0.9,0.8,0.4,9.0,4.0,0.9,0.4,7.0,5.0,0.7,0.5,0.6153846153846154,0.4444444444444444,-2.0,-18.0,-0.2,-1.8,1
10,37,38,15.0,8.0,17.0,12.0,1.7,1.2,1.5,0.8,13.0,8.0,1.3,0.8,5.0,7.0,0.5,0.7,0.8823529411764706,0.6666666666666666,2.0,-3.0,0.2,-0.3,1
10,32,26,16.0,13.0,19.0,11.0,1.9,1.1,1.6,1.3,12.0,5.0,1.2,0.5,8.0,5.0,0.8,0.5,0.8421052631578947,1.1818181818181819,2.0,-5.0,0.2,-0.5,1
10,27,30,23.0,16.0,18.0,13.0,1.8,1.3,2.3,1.6,6.0,10.0,0.6,1.0,4.0,4.0,0.4,0.4,1.2777777777777777,1.2307692307692308,12.0,-1.0,1.2,-0.1,1
10,41,33,19.0,18.0,30.0,14.0,3.0,1.4,1.9,1.8,17.0,11.0,1.7,1.1,5.0,4.0,0.5,0.4,0.6333333333333333,1.2857142857142858,22.0,1.0,2.2,0.1,1
11,40,32,18.0,16.0,16.0,19.0,1.4545454545454546,1.7272727272727273,1.6363636363636365,1.4545454545454546,7.0,12.0,0.6363636363636364,1.0909090909090908,6.0,8.0,0.5454545454545454,0.7272727272727273,1.125,0.8421052631578947,3.0,-3.0,0.2727272727272727,-0.2727272727272727,1
11,36,25,9.0,11.0,16.0,13.0,1.4545454545454546,1.1818181818181819,0.8181818181818182,1.0,11.0,9.0,1.0,0.8181818181818182,6.0,6.0,0.5454545454545454,0.5454545454545454,0.5625,0.8461538461538461,-7.0,-6.0,-0.6363636363636364,-0.5454545454545454,0
11,34,41,17.0,22.0,17.0,32.0,1.5454545454545454,2.909090909090909,1.5454545454545454,2.0,13.0,19.0,1.1818181818181819,1.7272727272727273,5.0,5.0,0.45454545454545453,0.45454545454545453,1.0,0.6875,5.0,24.0,0.45454545454545453,2.1818181818181817,2
11,30,31,19.0,8.0,18.0,13.0,1.6363636363636365,1.1818181818181819,1.7272727272727273,0.7272727272727273,12.0,10.0,1.0909090909090908,0.9090909090909091,4.0,7.0,0.36363636363636365,0.6363636363636364,1.0555555555555556,0.6153846153846154,4.0,-7.0,0.36363636363636365,-0.6363636363636364,1
11,33,35,21.0,15.0,16.0,20.0,1.4545454545454546,1.8181818181818181,1.9090909090909092,1.3636363636363635,13.0,10.0,1.1818181818181819,0.9090909090909091,4.0,7.0,0.36363636363636365,0.6363636363636364,1.3125,0.75,3.0,2.0,0.2727272727272727,0.18181818181818182,1
11,26,37,14.0,16.0,14.0,20.0,1.2727272727272727,1.8181818181818181,1.2727272727272727,1.4545454545454546,6.0,15.0,0.5454545454545454,1.3636363636363635,6.0,6.0,0.5454545454545454,0.5454545454545454,1.0,0.8,-5.0,2.0,-0.45454545454545453,0.18181818181818182,0
11,28,24,16.0,20.0,19.0,24.0,1.7272727272727273,2.1818181818181817,1.4545454545454546,1.8181818181818181,14.0,10.0,1.2727272727272727,0.9090909090909091,7.0,7.0,0.6363636363636364,0.6363636363636364,0.8421052631578947,0.8333333333333334,2.0,6.0,0.18181818181818182,0.5454545454545454,2
11,29,27,7.0,23.0,11.0,19.0,1.0,1.7272727272727273,0.6363636363636364,2.090909090909091,5.0,7.0,0.45454545454545453,0.6363636363636364,6.0,5.0,0.5454545454545454,0.45454545454545453,0.6363636363636364,1.2105263157894737,-17.0,11.0,-1.5454545454545454,1.0,1
11,38,39,11.0,6.0,14.0,11.0,1.2727272727272727,1.0,1.0,0.5454545454545454,8.0,7.0,0.7272727272727273,0.6363636363636364,8.0,7.0,0.7272727272727273,0.6363636363636364,0.7857142857142857,0.5454545454545454,-2.0,-15.0,-0.18181818181818182,-1.3636363636363635,1
12,35,38,18.0,11.0,21.0,14.0,1.75,1.1666666666666667,1.5,0.9166666666666666,11.0,8.0,0.9166666666666666,0.6666666666666666,7.0,8.0,0.5833333333333334,0.6666666666666666,0.8571428571428571,0.7857142857142857,3.0,-3.0,0.25,-0.25,1
12,41,40,25.0,18.0,38.0,18.0,3.1666666666666665,1.5,2.0833333333333335,1.5,22.0,9.0,1.8333333333333333,0.75,6.0,7.0,0.5,0.5833333333333334,0.6578947368421053,1.0,28.0,-1.0,2.3333333333333335,-0.08333333333333333,1
12,25,29,14.0,7.0,17.0,11.0,1.4166666666666667,0.9166666666666666,1.1666666666666667,0.5833333333333334,11.0,5.0,0.9166666666666666,0.4166666666666667,6.0,6.0,0.5,0.5,0.8235294117647058,0.6363636363636364,-2.0,-21.0,-0.16666666666666666,-1.75,1
12,37,36,19.0,9.0,22.0,16.0,1.8333333333333333,1.3333333333333333,1.5833333333333333,0.75,16.0,11.0,1.3333333333333333,0.9166666666666666,6.0,6.0,0.5,0.5,0.8636363636363636,0.5625,4.0,-9.0,0.3333333333333333,-0.75,1
12,31,26,11.0,14.0,15.0,15.0,1.25,1.25,0.9166666666666666,1.1666666666666667,12.0,7.0,1.0,0.5833333333333334,8.0,7.0,0.6666666666666666,0.5833333333333334,0.7333333333333333,0.9333333333333333,-6.0,-6.0,-0.5,-0.5,1
12,24,30,20.0,22.0,25.0,20.0,2.0833333333333335,1.6666666666666667,1.6666666666666667,1.8333333333333333,11.0,12.0,0.9166666666666666,1.0,8.0,5.0,0.6666666666666666,0.4166666666666667,0.8,1.1,5.0,5.0,0.4166666666666667,0.4166666666666667,2
12,27,28,26.0,16.0,21.0,20.0,1.75,1.6666666666666667,2.1666666666666665,1.3333333333333333,7.0,15.0,0.5833333333333334,1.25,6.0,8.0,0.5,0.6666666666666666,1.2380952380952381,0.8,12.0,1.0,1.0,0.08333333333333333,1
12,39,33,6.0,24.0,11.0,18.0,0.9166666666666666,1.5,0.5,2.0,7.0,15.0,0.5833333333333334,1.25,7.0,4.0,0.5833333333333334,0.3333333333333333,0.5454545454545454,1.3333333333333333,-17.0,5.0,-1.4166666666666667,0.4166666666666667,2
12,32,34,17.0,18.0,20.0,18.0,1.6666666666666667,1.5,1.4166666666666667,1.5,13.0,13.0,1.0833333333333333,1.0833333333333333,9.0,6.0,0.75,0.5,0.85,1.0,-3.0,5.0,-0.25,0.4166666666666667,0
13,28,31,19.0,11.0,23.0,16.0,1.7692307692307692,1.2307692307692308,1.4615384615384615,0.8461538461538461,15.0,13.0,1.1538461538461537,1.0,9.0,9.0,0.6923076923076923,0.6923076923076923,0.8260869565217391,0.6875,3.0,-8.0,0.23076923076923078,-0.6153846153846154,1
13,30,29,25.0,7.0,23.0,11.0,1.7692307692307692,0.8461538461538461,1.9230769230769231,0.5384615384615384,13.0,5.0,1.0,0.38461538461538464,5.0,6.0,0.38461538461538464,0.46153846153846156,1.0869565217391304,0.6363636363636364,8.0,-24.0,0.6153846153846154,-1.8461538461538463,1
13,40,25,18.0,17.0,18.0,20.0,1.3846153846153846,1.5384615384615385,1.3846153846153846,1.3076923076923077,10.0,11.0,0.7692307692307693,0.8461538461538461,7.0,6.0,0.5384615384615384,0.46153846153846156,1.0,0.85,-4.0,1.0,-0.3076923076923077,0.07692307692307693,2
13,26,24,14.0,23.0,16.0,27.0,1.2307692307692308,2.076923076923077,1.0769230769230769,1.7692307692307692,8.0,12.0,0.6153846153846154,0.9230769230769231,8.0,9.0,0.6153846153846154,0.6923076923076923,0.875,0.8518518518518519,-7.0,6.0,-0.5384615384615384,0.46153846153846156,2
13,38,41,11.0,28.0,16.0,41.0,1.2307692307692308,3.1538461538461537,0.8461538461538461,2.1538461538461537,9.0,23.0,0.6923076923076923,1.7692307692307692,9.0,7.0,0.6923076923076923,0.5384615384615384,0.6875,0.6829268292682927,-4.0,29.0,-0.3076923076923077,2.230769230769231,2
13,34,37,18.0,22.0,19.0,25.0,1.4615384615384615,1.9230769230769231,1.3846153846153846,1.6923076923076923,13.0,17.0,1.0,1.3076923076923077,7.0,7.0,0.5384615384615384,0.5384615384615384,0.9473684210526315,0.88,3.0,6.0,0.23076923076923078,0.46153846153846156,2
13,35,39,21.0,6.0,23.0,12.0,1.7692307692307692,0.9230769230769231,1.6153846153846154,0.46153846153846156,12.0,8.0,0.9230769230769231,0.6153846153846154,8.0,8.0,0.6153846153846154,0.6153846153846154,0.9130434782608695,0.5,4.0,-18.0,0.3076923076923077,-1.3846153846153846,1
13,36,27,12.0,26.0,21.0,21.0,1.6153846153846154,1.6153846153846154,0.9230769230769231,2.0,12.0,7.0,0.9230769230769231,0.5384615384615384,6.0,6.0,0.46153846153846156,0.46153846153846156,0.5714285714285714,1.2380952380952381,-4.0,7.0,-0.3076923076923077,0.5384615384615384,1
13,33,32,27.0,17.0,20.0,20.0,1.5384615384615385,1.5384615384615385,2.076923076923077,1.3076923076923077,16.0,13.0,1.2307692307692308,1.0,4.0,9.0,0.3076923076923077,0.6923076923076923,1.35,0.85,7.0,-5.0,0.5384615384615384,-0.38461538461538464,1
14,25,30,20.0,25.0,22.0,23.0,1.5714285714285714,1.6428571428571428,1.4285714285714286,1.7857142857142858,13.0,14.0,0.9285714285714286,1.0,6.0,5.0,0.42857142857142855,0.35714285714285715,0.9090909090909091,1.0869565217391304,3.0,6.0,0.21428571428571427,0.42857142857142855,1
14,31,38,14.0,11.0,18.0,17.0,1.2857142857142858,1.2142857142857142,1.0,0.7857142857142857,15.0,9.0,1.0714285714285714,0.6428571428571429,10.0,10.0,0.7142857142857143,0.7142857142857143,0.7777777777777778,0.6470588235294118,-7.0,-5.0,-0.5,-0.35714285714285715,1
14,29,28,10.0,19.0,13.0,24.0,0.9285714285714286,1.7142857142857142,0.7142857142857143,1.3571428571428572,7.0,15.0,0.5,1.0714285714285714,7.0,10.0,0.5,0.7142857142857143,0.7692307692307693,0.7916666666666666,-23.0,2.0,-1.6428571428571428,0.14285714285714285,1
14,41,35,31.0,21.0,47.0,24.0,3.357142857142857,1.7142857142857142,2.2142857142857144,1.5,27.0,13.0,1.9285714285714286,0.9285714285714286,8.0,9.0,0.5714285714285714,0.6428571428571429,0.6595744680851063,0.875,34.0,-1.0,2.4285714285714284,-0.07142857142857142,1
14,32,36,17.0,15.0,21.0,23.0,1.5,1.6428571428571428,1.2142857142857142,1.0714285714285714,14.0,13.0,1.0,0.9285714285714286,10.0,7.0,0.7142857142857143,0.5,0.8095238095238095,0.6521739130434783,-6.0,-3.0,-0.42857142857142855,-0.21428571428571427,2
14,27,26,27.0,15.0,23.0,18.0,1.6428571428571428,1.2857142857142858,1.9285714285714286,1.0714285714285714,8.0,8.0,0.5714285714285714,0.5714285714285714,7.0,9.0,0.5,0.6428571428571429,1.173913043478261,0.8333333333333334,7.0,-7.0,0.5,-0.5,0
14,39,40,9.0,18.0,13.0,18.0,0.9285714285714286,1.2857142857142858,0.6428571428571429,1.2857142857142858,9.0,10.0,0.6428571428571429,0.7142857142857143,8.0,7.0,0.5714285714285714,0.5,0.6923076923076923,1.0,-17.0,-5.0,-1.2142857142857142,-0.35714285714285715,1
14,37,33,25.0,27.0,28.0,21.0,2.0,1.5,1.7857142857142858,1.9285714285714286,19.0,16.0,1.3571428571428572,1.1428571428571428,8.0,5.0,0.5714285714285714,0.35714285714285715,0.8928571428571429,1.2857142857142858,8.0,5.0,0.5714285714285714,0.35714285714285715,1
14,24,34,26.0,18.0,31.0,21.0,2.2142857142857144,1.5,1.8571428571428572,1.2857142857142858,14.0,14.0,1.0,1.0,10.0,8.0,0.7142857142857143,0.5714285714285714,0.8387096774193549,0.8571428571428571,8.0,1.0,0.5714285714285714,0.07142857142857142,1
15,28,30,22.0,25.0,28.0,25.0,1.8666666666666667,1.6666666666666667,1.4666666666666666,1.6666666666666667,17.0,17.0,1.1333333333333333,1.1333333333333333,11.0,6.0,0.7333333333333333,0.4,0.7857142857142857,1.0,4.0,4.0,0.26666666666666666,0.26666666666666666,1
15,26,29,15.0,13.0,18.0,14.0,1.2,0.9333333333333333,1.0,0.8666666666666667,10.0,8.0,0.6666666666666666,0.5333333333333333,9.0,7.0,0.6,0.4666666666666667,0.8333333333333334,0.9285714285714286,-8.0,-22.0,-0.5333333333333333,-1.4666666666666666,2
15,34,25,18.0,23.0,22.0,24.0,1.4666666666666666,1.6,1.2,1.5333333333333334,15.0,13.0,1.0,0.8666666666666667,9.0,7.0,0.6,0.4666666666666667,0.8181818181818182,0.9583333333333334,0.0,4.0,0.0,0.26666666666666666,2
15,35,37,21.0,28.0,25.0,30.0,1.6666666666666667,2.0,1.4,1.8666666666666667,13.0,20.0,0.8666666666666667,1.3333333333333333,10.0,9.0,0.6666666666666666,0.6,0.84,0.9333333333333333,-2.0,9.0,-0.13333333333333333,0.6,2
15,38,32,14.0,17.0,19.0,21.0,1.2666666666666666,1.4,0.9333333333333333,1.1333333333333333,10.0,15.0,0.6666666666666666,1.0,10.0,10.0,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.8095238095238095,-3.0,-8.0,-0.2,-0.5333333333333333,1
15,36,31,18.0,14.0,25.0,18.0,1.6666666666666667,1.2,1.2,0.9333333333333333,14.0,15.0,0.9333333333333333,1.0,7.0,10.0,0.4666666666666667,0.6666666666666666,0.72,0.7777777777777778,-1.0,-9.0,-0.06666666666666667,-0.6,1
15,39,41,9.0,34.0,13.0,49.0,0.8666666666666667,3.2666666666666666,0.6,2.2666666666666666,9.0,28.0,0.6,1.8666666666666667,8.0,8.0,0.5333333333333333,0.5333333333333333,0.6923076923076923,0.6938775510204082,-19.0,36.0,-1.2666666666666666,2.4,2
15,40,24,19.0,27.0,19.0,32.0,1.2666666666666666,2.1333333333333333,1.2666666666666666,1.8,11.0,15.0,0.7333333333333333,1.0,8.0,11.0,0.5333333333333333,0.7333333333333333,1.0,0.84375,-5.0,8.0,-0.3333333333333333,0.5333333333333333,0
15,33,27,30.0,27.0,25.0,24.0,1.6666666666666667,1.6,2.0,1.8,18.0,9.0,1.2,0.6,6.0,8.0,0.4,0.5333333333333333,1.2,1.125,8.0,4.0,0.5333333333333333,0.26666666666666666,1
16,37,41,29.0,35.0,31.0,50.0,1.9375,3.125,1.8125,2.1875,20.0,28.0,1.25,1.75,10.0,9.0,0.625,0.5625,0.9354838709677419,0.7,9.0,36.0,0.5625,2.25,0
16,27,34,30.0,18.0,27.0,23.0,1.6875,1.4375,1.875,1.125,11.0,16.0,0.6875,1.0,9.0,10.0,0.5625,0.625,1.1111111111111112,0.782608695652174,6.0,-2.0,0.375,-0.125,1
16,31,40,15.0,20.0,19.0,20.0,1.1875,1.25,0.9375,1.25,16.0,12.0,1.0,0.75,11.0,9.0,0.6875,0.5625,0.7894736842105263,1.0,-9.0,-5.0,-0.5625,-0.3125,0
16,29,38,16.0,14.0,17.0,20.0,1.0625,1.25,1.0,0.875,9.0,10.0,0.5625,0.625,8.0,11.0,0.5,0.6875,0.9411764705882353,0.7,-20.0,-5.0,-1.25,-0.3125,1
16,25,33,26.0,30.0,30.0,25.0,1.875,1.5625,1.625,1.875,15.0,18.0,0.9375,1.125,7.0,6.0,0.4375,0.375,0.8666666666666667,1.2,10.0,2.0,0.625,0.125,1
16,24,39,30.0,9.0,35.0,13.0,2.1875,0.8125,1.875,0.5625,16.0,10.0,1.0,0.625,11.0,8.0,0.6875,0.5,0.8571428571428571,0.6923076923076923,11.0,-22.0,0.6875,-1.375,1
16,32,35,20.0,21.0,28.0,26.0,1.75,1.625,1.25,1.3125,18.0,13.0,1.125,0.8125,11.0,11.0,0.6875,0.6875,0.7142857142857143,0.8076923076923077,-2.0,-8.0,-0.125,-0.5,1
16,30,26,28.0,15.0,29.0,21.0,1.8125,1.3125,1.75,0.9375,19.0,11.0,1.1875,0.6875,7.0,10.0,0.4375,0.625,0.9655172413793104,0.7142857142857143,5.0,-9.0,0.3125,-0.5625,1
16,28,36,22.0,21.0,30.0,28.0,1.875,1.75,1.375,1.3125,18.0,16.0,1.125,1.0,12.0,8.0,0.75,0.5,0.7333333333333333,0.75,3.0,0.0,0.1875,0.0,2
17,39,37,9.0,32.0,14.0,37.0,0.8235294117647058,2.176470588235294,0.5294117647058824,1.8823529411764706,10.0,22.0,0.5882352941176471,1.2941176470588236,9.0,11.0,0.5294117647058824,0.6470588235294118,0.6428571428571429,0.8648648648648649,-27.0,14.0,-1.588235294117647,0.8235294117647058,2
17,34,31,19.0,16.0,25.0,21.0,1.4705882352941178,1.2352941176470589,1.1176470588235294,0.9411764705882353,18.0,16.0,1.0588235294117647,0.9411764705882353,11.0,12.0,0.6470588235294118,0.7058823529411765,0.76,0.7619047619047619,-2.0,-9.0,-0.11764705882352941,-0.5294117647058824,0
17,38,25,14.0,29.0,20.0,35.0,1.1764705882352942,2.0588235294117645,0.8235294117647058,1.7058823529411764,10.0,18.0,0.5882352941176471,1.0588235294117647,11.0,7.0,0.6470588235294118,0.4117647058823529,0.7,0.8285714285714286,-10.0,15.0,-0.5882352941176471,0.8823529411764706,2
17,41,32,36.0,21.0,51.0,29.0,3.0,1.7058823529411764,2.1176470588235294,1.2352941176470589,29.0,18.0,1.7058823529411764,1.0588235294117647,10.0,12.0,0.5882352941176471,0.7058823529411765,0.7058823529411765,0.7241379310344828,36.0,-2.0,2.1176470588235294,-0.11764705882352941,0
17,40,30,20.0,31.0,21.0,31.0,1.2352941176470589,1.8235294117647058,1.1764705882352942,1.8235294117647058,13.0,20.0,0.7647058823529411,1.1764705882352942,10.0,8.0,0.5882352941176471,0.47058823529411764,0.9523809523809523,1.0,-6.0,6.0,-0.35294117647058826,0.35294117647058826,2
17,35,27,21.0,33.0,27.0,29.0,1.588235294117647,1.7058823529411764,1.2352941176470589,1.9411764705882353,13.0,12.0,0.7647058823529411,0.7058823529411765,12.0,10.0,0.7058823529411765,0.5882352941176471,0.7777777777777778,1.1379310344827587,-9.0,7.0,-0.5294117647058824,0.4117647058823529,2
17,33,24,31.0,31.0,26.0,36.0,1.5294117647058822,2.1176470588235294,1.8235294117647058,1.8235294117647058,19.0,16.0,1.1176470588235294,0.9411764705882353,7.0,12.0,0.4117647058823529,0.7058823529411765,1.1923076923076923,0.8611111111111112,2.0,11.0,0.11764705882352941,0.6470588235294118,0
17,26,28,18.0,22.0,22.0,30.0,1.2941176470588236,1.7647058823529411,1.0588235294117647,1.2941176470588236,11.0,18.0,0.6470588235294118,1.0588235294117647,10.0,12.0,0.5882352941176471,0.7058823529411765,0.8181818181818182,0.7333333333333333,-8.0,2.0,-0.47058823529411764,0.11764705882352941,1
17,36,29,24.0,16.0,30.0,17.0,1.7647058823529411,1.0,1.411764705882353,0.9411764705882353,17.0,9.0,1.0,0.5294117647058824,8.0,8.0,0.47058823529411764,0.47058823529411764,0.8,0.9411764705882353,2.0,-22.0,0.11764705882352941,-1.2941176470588236,1
18,37,31,35.0,16.0,39.0,22.0,2.1666666666666665,1.2222222222222223,1.9444444444444444,0.8888888888888888,23.0,17.0,1.2777777777777777,0.9444444444444444,12.0,13.0,0.6666666666666666,0.7222222222222222,0.8974358974358975,0.7272727272727273,15.0,-10.0,0.8333333333333334,-0.5555555555555556,1
18,34,28,19.0,25.0,26.0,34.0,1.4444444444444444,1.8888888888888888,1.0555555555555556,1.3888888888888888,19.0,19.0,1.0555555555555556,1.0555555555555556,12.0,13.0,0.6666666666666666,0.7222222222222222,0.7307692307692307,0.7352941176470589,-5.0,5.0,-0.2777777777777778,0.2777777777777778,2
18,33,26,34.0,18.0,29.0,23.0,1.6111111111111112,1.2777777777777777,1.8888888888888888,1.0,20.0,12.0,1.1111111111111112,0.6666666666666666,8.0,11.0,0.4444444444444444,0.6111111111111112,1.1724137931034482,0.782608695652174,4.0,-10.0,0.2222222222222222,-0.5555555555555556,1
18,40,29,23.0,16.0,26.0,19.0,1.4444444444444444,1.0555555555555556,1.2777777777777777,0.8888888888888888,15.0,10.0,0.8333333333333334,0.5555555555555556,11.0,9.0,0.6111111111111112,0.5,0.8846153846153846,0.8421052631578947,-3.0,-25.0,-0.16666666666666666,-1.3888888888888888,1
18,35,25,24.0,29.0,29.0,36.0,1.6111111111111112,2.0,1.3333333333333333,1.6111111111111112,15.0,18.0,0.8333333333333334,1.0,13.0,8.0,0.7222222222222222,0.4444444444444444,0.8275862068965517,0.8055555555555556,-8.0,14.0,-0.4444444444444444,0.7777777777777778,1
18,38,27,14.0,36.0,20.0,31.0,1.1111111111111112,1.7222222222222223,0.7777777777777778,2.0,10.0,13.0,0.5555555555555556,0.7222222222222222,11.0,10.0,0.6111111111111112,0.5555555555555556,0.7,1.1612903225806452,-12.0,9.0,-0.6666666666666666,0.5,2
18,41,24,37.0,32.0,52.0,37.0,2.888888888888889,2.0555555555555554,2.0555555555555554,1.7777777777777777,30.0,16.0,1.6666666666666667,0.8888888888888888,11.0,13.0,0.6111111111111112,0.7222222222222222,0.7115384615384616,0.8648648648648649,36.0,11.0,2.0,0.6111111111111112,0
18,39,32,10.0,22.0,14.0,29.0,0.7777777777777778,1.6111111111111112,0.5555555555555556,1.2222222222222223,11.0,18.0,0.6111111111111112,1.0,9.0,12.0,0.5,0.6666666666666666,0.7142857142857143,0.7586206896551724,-27.0,-2.0,-1.5,-0.1111111111111111,0
18,36,30,24.0,34.0,30.0,33.0,1.6666666666666667,1.8333333333333333,1.3333333333333333,1.8888888888888888,18.0,20.0,1.0,1.1111111111111112,8.0,8.0,0.4444444444444444,0.4444444444444444,0.8,1.0303030303030303,0.0,8.0,0.0,0.4444444444444444,2
19,26,36,21.0,24.0,24.0,30.0,1.263157894736842,1.5789473684210527,1.105263157894737,1.263157894736842,12.0,18.0,0.631578947368421,0.9473684210526315,11.0,8.0,0.5789473684210527,0.42105263157894735,0.875,0.8,-9.0,-1.0,-0.47368421052631576,-0.05263157894736842,1
19,24,38,35.0,14.0,40.0,20.0,2.1052631578947367,1.0526315789473684,1.8421052631578947,0.7368421052631579,18.0,10.0,0.9473684210526315,0.5263157894736842,13.0,11.0,0.6842105263157895,0.5789473684210527,0.875,0.7,14.0,-15.0,0.7368421052631579,-0.7894736842105263,1
19,29,34,19.0,19.0,24.0,28.0,1.263157894736842,1.4736842105263157,1.0,1.0,12.0,19.0,0.631578947368421,1.0,10.0,13.0,0.5263157894736842,0.6842105263157895,0.7916666666666666,0.6785714285714286,-22.0,-8.0,-1.1578947368421053,-0.42105263157894735,1
19,32,37,23.0,36.0,29.0,39.0,1.5263157894736843,2.0526315789473686,1.2105263157894737,1.894736842105263,18.0,24.0,0.9473684210526315,1.263157894736842,12.0,12.0,0.631578947368421,0.631578947368421,0.7931034482758621,0.9230769230769231,-2.0,15.0,-0.10526315789473684,0.7894736842105263,0
19,30,33,37.0,34.0,38.0,30.0,2.0,1.5789473684210527,1.9473684210526316,1.7894736842105263,21.0,20.0,1.105263157894737,1.0526315789473684,9.0,9.0,0.47368421052631576,0.47368421052631576,0.9736842105263158,1.1333333333333333,12.0,0.0,0.631578947368421,0.0,1
19,27,40,39.0,23.0,33.0,27.0,1.736842105263158,1.4210526315789473,2.0526315789473686,1.2105263157894737,14.0,16.0,0.7368421052631579,0.8421052631578947,11.0,12.0,0.5789473684210527,0.631578947368421,1.1818181818181819,0.8518518518518519,10.0,-4.0,0.5263157894736842,-0.21052631578947367,1
19,28,39,26.0,11.0,34.0,14.0,1.7894736842105263,0.7368421052631579,1.368421052631579,0.5789473684210527,20.0,12.0,1.0526315789473684,0.631578947368421,13.0,9.0,0.6842105263157895,0.47368421052631576,0.7647058823529411,0.7857142857142857,5.0,-27.0,0.2631578947368421,-1.4210526315789473,0
19,31,35,16.0,27.0,22.0,31.0,1.1578947368421053,1.631578947368421,0.8421052631578947,1.4210526315789473,18.0,15.0,0.9473684210526315,0.7894736842105263,13.0,13.0,0.6842105263157895,0.6842105263157895,0.7272727272727273,0.8709677419354839,-12.0,-6.0,-0.631578947368421,-0.3157894736842105,2
19,25,41,29.0,40.0,38.0,56.0,2.0,2.9473684210526314,1.5263157894736843,2.1052631578947367,20.0,30.0,1.0526315789473684,1.5789473684210527,9.0,12.0,0.47368421052631576,0.631578947368421,0.7631578947368421,0.7142857142857143,12.0,38.0,0.631578947368421,2.0,2
20,39,25,12.0,30.0,14.0,38.0,0.7,1.9,0.6,1.5,13.0,21.0,0.65,1.05,9.0,9.0,0.45,0.45,0.8571428571428571,0.7894736842105263,-27.0,12.0,-1.35,0.6,0
20,41,29,43.0,19.0,59.0,24.0,2.95,1.2,2.15,0.95,33.0,12.0,1.65,0.6,12.0,10.0,0.6,0.5,0.7288135593220338,0.7916666666666666,41.0,-25.0,2.05,-1.25,1
20,40,26,26.0,21.0,30.0,25.0,1.5,1.25,1.3,1.05,18.0,13.0,0.9,0.65,13.0,12.0,0.65,0.6,0.8666666666666667,0.84,-2.0,-11.0,-0.1,-0.55,1
20,33,31,37.0,16.0,32.0,23.0,1.6,1.15,1.85,0.8,22.0,19.0,1.1,0.95,10.0,14.0,0.5,0.7,1.15625,0.6956521739130435,1.0,-13.0,0.05,-0.65,1
20,34,36,19.0,27.0,29.0,33.0,1.45,1.65,0.95,1.35,19.0,19.0,0.95,0.95,14.0,9.0,0.7,0.45,0.6551724137931034,0.8181818181818182,-10.0,1.0,-0.5,0.05,2
20,35,30,27.0,40.0,31.0,40.0,1.55,2.0,1.35,2.0,15.0,23.0,0.75,1.15,13.0,9.0,0.65,0.45,0.8709677419354839,1.0,-8.0,14.0,-0.4,0.7,2
20,37,27,36.0,42.0,40.0,35.0,2.0,1.75,1.8,2.1,24.0,15.0,1.2,0.75,13.0,12.0,0.65,0.6,0.9,1.2,14.0,11.0,0.7,0.55,2
20,38,28,17.0,26.0,24.0,35.0,1.2,1.75,0.85,1.3,13.0,20.0,0.65,1.0,12.0,14.0,0.6,0.7,0.7083333333333334,0.7428571428571429,-12.0,2.0,-0.6,0.1,1
20,32,24,26.0,35.0,32.0,40.0,1.6,2.0,1.3,1.75,19.0,18.0,0.95,0.9,12.0,13.0,0.6,0.65,0.8125,0.875,1.0,11.0,0.05,0.55,1
21,26,34,24.0,19.0,26.0,29.0,1.2380952380952381,1.380952380952381,1.1428571428571428,0.9047619047619048,14.0,19.0,0.6666666666666666,0.9047619047619048,12.0,14.0,0.5714285714285714,0.6666666666666666,0.9230769230769231,0.6551724137931034,-10.0,-11.0,-0.47619047619047616,-0.5238095238095238,1
21,25,37,30.0,39.0,38.0,43.0,1.8095238095238095,2.0476190476190474,1.4285714285714286,1.8571428571428572,21.0,27.0,1.0,1.2857142857142858,9.0,13.0,0.42857142857142855,0.6190476190476191,0.7894736842105263,0.9069767441860465,9.0,17.0,0.42857142857142855,0.8095238095238095,2
21,28,41,29.0,43.0,38.0,61.0,1.8095238095238095,2.9047619047619047,1.380952380952381,2.0476190476190474,22.0,34.0,1.0476190476190477,1.619047619047619,15.0,13.0,0.7142857142857143,0.6190476190476191,0.7631578947368421,0.7049180327868853,3.0,40.0,0.14285714285714285,1.9047619047619047,1
